trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S114_9_38,S114,9,38,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T15:06:07.946,1768197967.946417,96.17309546470642,5770,11541,2026-01-12T15:06:08.963,1.0168704986572266,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,11541.0,11840.0,0.0,11583.0,11631.0,9.687234769052964,9.687234769052964,11421.0,11540.0,11691.0,11700.0,3.1109133333333334,3.2112608333333332,3.1610870833333338,2.69667,2.7401999999999997,2.7184350000000004,2.6525999999999996,2.6942,2.7069,0.13315810790828844,0.14669030570287428,0.1400316004159434,0.147324365620386,0.16101489731577395,0.1436806615445716
S114_9_39,S114,9,39,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:06:10.532,1768197970.5322392,98.75891733169556,5926,11851,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S114_9_40,S114,9,40,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_9_S_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T15:06:13.134,1768197973.1348822,101.36156034469604,6082,12163,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S114_9_41,S114,9,41,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T15:06:15.723,1768197975.7234786,103.9501566886902,6237,12474,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S114_9_42,S114,9,42,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T15:06:18.322,1768197978.322932,106.54961013793944,6393,12786,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S114_9_43,S114,9,43,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-12T15:06:20.908,1768197980.9087918,109.13546991348268,6548,13096,2026-01-12T15:06:21.886,0.977755069732666,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,True,False,,13096.0,13395.0,0.0,13140.0,13165.0,9.768439587454607,9.768439587454607,12976.0,13095.0,13225.0,13234.0,2.9748875,3.0181319444444443,2.9965097222222226,2.6018,2.61714,2.6094700000000004,2.5644,2.5778,2.5738000000000003,0.12541230550735114,0.13286097222573745,0.1291635129203559,0.13798420948691334,0.14589552496370317,0.14106736216718802
S114_9_44,S114,9,44,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T15:06:23.519,1768197983.5194058,111.74608397483826,6705,13410,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S114_9_45,S114,9,45,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T15:06:26.116,1768197986.1168454,114.34352350234984,6861,13721,2026-01-12T15:06:27.072,0.9559509754180908,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\9\M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,13721.0,14020.0,0.0,13764.0,13793.0,8.668818687475284,8.668818687475284,13601.0,13720.0,13853.0,13862.0,2.9840483333333334,3.0676991666666664,3.02587375,2.3130999999999995,2.36798,2.34054,2.2767999999999997,2.3458,2.3211,0.22484499524974202,0.2280924982050879,0.2264911911807293,0.23700967756889563,0.235322672611042,0.2329157817638625
S114_9_46,S114,9,46,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:06:28.720,1768197988.7206886,116.94736671447754,7017,14034,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S114_9_47,S114,9,47,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T15:06:31.308,1768197991.308282,119.5349600315094,7172,14344,2026-01-12T15:06:32.469,1.161653995513916,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\9\M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,14344.0,14643.0,0.0,14395.0,14407.0,5.1961679649482715,5.1961679649482715,14224.0,14343.0,14467.0,14476.0,2.4825025000000003,2.5912675000000003,2.536885,2.30726,2.29282,2.30004,2.2972,2.218,2.2589,0.07059106687707278,0.1151743307088135,0.0933605583225096,0.07464342936210543,0.14404823122275112,0.10957729656645836
S114_9_48,S114,9,48,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T15:06:33.899,1768197993.8997796,122.12645769119264,7328,14655,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
