trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S107_5_38,S107,5,38,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T12:11:29.832,1768014689.8322082,96.05844449996948,5764,11527,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_5_39,S107,5,39,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-10T12:11:32.443,1768014692.4439557,98.67019200325012,5920,11840,2026-01-10T12:11:34.109,1.665992259979248,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,11840.0,12139.0,0.0,11916.0,12035.0,2.7315342574648027,2.7315342574648027,11720.0,11839.0,12095.0,12104.0,6.468694722222223,6.340151666666666,6.404423194444445,4.9653599999999996,4.865340000000001,4.915349999999999,4.949,4.8262,4.8921,0.2324015565393346,0.23261457204888092,0.23250699543655254,0.2349306602770326,0.23878792594604067,0.2361372989461906
S107_5_40,S107,5,40,U,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_47_U_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:11:35.046,1768014695.0469844,101.2732207775116,6076,12153,,,U,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_5_41,S107,5,41,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_5_14_E_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:11:37.650,1768014697.650025,103.87626123428343,6233,12465,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_5_42,S107,5,42,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T12:11:40.239,1768014700.2396238,106.46586012840272,6388,12776,,,T,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_5_43,S107,5,43,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T12:11:42.829,1768014702.8295343,109.05577087402344,6543,13087,2026-01-10T12:11:44.284,1.4554202556610107,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,13087.0,13386.0,0.0,13149.0,13277.0,2.628180374361774,2.628180374361774,12967.0,13086.0,13337.0,13346.0,7.007213888888888,6.974691666666667,6.990952777777778,4.975239999999999,4.80244,4.88884,4.7948,4.754,4.8210999999999995,0.2899831403906371,0.31144769840482794,0.30069045587888793,0.31573374581829744,0.31839280828423727,0.31038012224529893
S107_5_44,S107,5,44,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_5_28_S_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:11:45.433,1768014705.4333231,111.65955948829652,6700,13399,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_5_45,S107,5,45,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T12:11:48.037,1768014708.037009,114.263245344162,6856,13712,2026-01-10T12:11:49.613,1.5761616230010986,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,13712.0,14011.0,0.0,13792.0,13872.0,2.6454573725610984,2.6454573725610984,13592.0,13711.0,13932.0,13941.0,5.869983333333333,5.797491666666668,5.833737500000001,4.7317599999999995,4.5237799999999995,4.62777,4.720599999999999,4.501399999999999,4.610999999999999,0.19390571807415696,0.21970047391185002,0.20672296276615132,0.19580691597647928,0.22356076406606903,0.20959762073627786
S107_5_46,S107,5,46,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T12:11:50.644,1768014710.6447542,116.87099051475523,7012,14025,,,T,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_5_47,S107,5,47,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-10T12:11:53.245,1768014713.245749,119.4719853401184,7168,14337,2026-01-10T12:11:54.857,1.6118075847625732,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,14337.0,14636.0,0.0,14420.0,14531.0,2.511465900973588,2.511465900973588,14217.0,14336.0,14591.0,14600.0,6.140073888888889,6.014044166666666,6.0770590277777785,4.91222,4.75446,4.833340000000001,4.869999999999999,4.7208000000000006,4.8052,0.1999737969132294,0.20944045832719607,0.2046580462840384,0.20684993566400273,0.21503735769593743,0.20928857560280503
S107_5_48,S107,5,48,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:11:55.851,1768014715.8517544,122.07799077033997,7325,14649,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
